root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Hard-wrapped_paragraphs_with_list-like_lines.xhtml,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,8.0,8.0,8.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Horizontal_rules.xhtml,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,71.0,71.0,71.0,71.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Images.xhtml,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,21.0,21.0,21.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Inline_HTML_(Advanced).xhtml,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,30.0,30.0,30.0,30.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Inline_HTML_(Simple).html,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,72.0,72.0,72.0,72.0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Inline_HTML_comments.html,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,13.0,13.0,13.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Links_inline_style.xhtml,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,23.0,23.0,23.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Links_reference_style.xhtml,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,52.0,52.0,52.0,52.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Links_shortcut_references.xhtml,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Literal_quotes_in_titles.xhtml,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,3.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Markdown_Documentation_-_Basics.xhtml,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,314.0,314.0,314.0,314.0,314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Markdown_Documentation_-_Syntax.xhtml,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,942.0,942.0,942.0,942.0,942.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Nested_blockquotes.xhtml,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Ordered_and_unordered_lists.xhtml,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,148.0,148.0,148.0,148.0,148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Strong_and_em_together.xhtml,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,7.0,7.0,7.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Tabs.xhtml,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,25.0,25.0,25.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest/Tidyness.xhtml,root/node_modules/markdown/test/fixtures/Markdown-from-MDTest1.1.mdtest,8.0,8.0,8.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest,root/node_modules/markdown/test/fixtures,237.0,237.0,237.0,237.0,237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest/Backslash_escapes.xhtml,root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest/Code_Spans.xhtml,root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest,6.0,6.0,6.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest/Code_block_in_a_list_item.xhtml,root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest,10.0,10.0,10.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest/Email_auto_links.xhtml,root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest,3.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest/Emphasis.xhtml,root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest,72.0,72.0,72.0,72.0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest/Headers.xhtml,root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest,39.0,39.0,39.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest/Horizontal_Rules.xhtml,root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest,30.0,30.0,30.0,30.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest/Inline_HTML_(Span).xhtml,root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest,4.0,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest/Links_inline_style.xhtml,root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest/MD5_Hashes.xhtml,root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest,11.0,11.0,11.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest/Nesting.xhtml,root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest,11.0,11.0,11.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest/PHP-Specific_Bugs.xhtml,root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest,17.0,17.0,17.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest/Parens_in_URL.xhtml,root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest,11.0,11.0,11.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest/Tight_blocks.xhtml,root/node_modules/markdown/test/fixtures/PHP_Markdown-from-MDTest1.1.mdtest,21.0,21.0,21.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest,root/node_modules/markdown/test/fixtures,160.0,160.0,160.0,160.0,160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest/CoreDumps5.8.xhtml,root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest/Emphasis.xhtml,root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest,4.0,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest/HTML-Comment-encoding.xhtml,root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest,5.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest/HTML5-attributes.html,root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest,11.0,11.0,11.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest/Links_brackets.xhtml,root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest/Links_multiline_bugs_1.html,root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest,4.0,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest/Links_multiline_bugs_2.html,root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest,4.0,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest/Links_reference_style.xhtml,root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest,63.0,63.0,63.0,63.0,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest/Lists-multilevel-md5-edgecase.xhtml,root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest,37.0,37.0,37.0,37.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest/PHP-ASP_tags.xhtml,root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest,7.0,7.0,7.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest/Unicode.xhtml,root/node_modules/markdown/test/fixtures/Text-Markdown.mdtest,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest,root/node_modules/markdown/test/fixtures,703.0,703.0,703.0,703.0,703.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/abbreviations.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,3.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/alt.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/blank.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,3.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/blanks_in_code.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,16.0,16.0,16.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/bug_def.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/bug_table.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,3.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/code.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,6.0,6.0,6.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/code2.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,5.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/code3.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/convert.pl,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,47.0,47.0,47.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/data_loss.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,3.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/easy.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/email.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/entities.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,14.0,14.0,14.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/escaping.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/extra_dl.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/extra_header_id.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/extra_table1.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,3.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/footnotes.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,14.0,14.0,14.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/headers.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,5.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/hex_entities.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/hrule.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/html2.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,2.0,2.0,2.0,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/html3.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/html4.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,3.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/html5.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,3.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/ie.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/images.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/images2.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,3.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/inline_html.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,66.0,66.0,66.0,66.0,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/inline_html2.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,3.0,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/links.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,19.0,19.0,19.0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/list1.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/list2.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,11.0,11.0,11.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/list3.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,15.0,15.0,15.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/list4.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,19.0,19.0,19.0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/lists.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,39.0,39.0,39.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/lists11.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/lists6.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/lists7.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,10.0,10.0,10.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/lists7b.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,31.0,31.0,31.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/lists8.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,13.0,13.0,13.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/lists9.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,17.0,17.0,17.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/lists_after_paragraph.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,37.0,37.0,37.0,37.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/lists_ol.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,61.0,61.0,61.0,61.0,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/node_modules/markdown/test/fixtures/docs-maruku-unittest/loss.html,root/node_modules/markdown/test/fixtures/docs-maruku-unittest,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
