root/src/Layout/Content.php,root/src/Layout,0,0,0,0,87.0,87.0,87.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0
root/src/Layout/Row.php,root/src/Layout,0,0,0,0,48.0,48.0,48.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0
root/src/Menu,root/src,0,0,0,0,0,0,0,0,0,0,0,147.0,145.0,138.0,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Menu/Menu.php,root/src/Menu,0,0,0,0,0,0,0,0,0,0,0,147.0,145.0,138.0,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Middleware,root/src,0,53.0,53.0,147.0,148.0,148.0,148.0,154.0,154.0,154.0,199.0,248.0,262.0,248.0,248.0,303.0,303.0,303.0,303.0,349.0,349.0,351.0,351.0,351.0,351.0,392.0,392.0,392.0,392.0,392.0,392.0,392.0
root/src/Middleware/Authenticate.php,root/src/Middleware,0,53.0,53.0,52.0,52.0,52.0,52.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
root/src/Middleware/Bootstrap.php,root/src/Middleware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
root/src/Middleware/BootstrapMiddleware.php,root/src/Middleware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Middleware/LogOperation.php,root/src/Middleware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,81.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
root/src/Middleware/OperationLog.php,root/src/Middleware,0,0,0,0,0,0,0,0,0,0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Middleware/Permission.php,root/src/Middleware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,32.0,32.0,32.0,32.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0
root/src/Middleware/PermissionMiddleware.php,root/src/Middleware,0,0,0,0,0,0,0,0,0,0,0,34.0,33.0,34.0,34.0,33.0,33.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Middleware/Pjax.php,root/src/Middleware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,157.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0
root/src/Middleware/PjaxMiddleware.php,root/src/Middleware,0,0,0,95.0,96.0,96.0,96.0,100.0,100.0,100.0,111.0,126.0,141.0,126.0,126.0,157.0,157.0,157.0,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Pagination,root/src,29.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0,0,22.0,0,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Pagination/AdminThreePresenter.php,root/src/Pagination,29.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0,0,22.0,0,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Providers,root/src,26.0,132.0,132.0,132.0,132.0,132.0,132.0,131.0,144.0,144.0,140.0,160.0,160.0,160.0,160.0,122.0,122.0,122.0,122.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Providers/AdminServiceProvider.php,root/src/Providers,26.0,132.0,132.0,132.0,132.0,132.0,132.0,131.0,144.0,144.0,140.0,160.0,160.0,160.0,160.0,122.0,122.0,122.0,122.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Routing,root/src,0,98.0,98.0,98.0,98.0,98.0,98.0,109.0,109.0,109.0,111.0,115.0,115.0,115.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Routing/Router.php,root/src/Routing,0,98.0,98.0,98.0,98.0,98.0,98.0,109.0,109.0,109.0,111.0,115.0,115.0,115.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Scaffold,root/src,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481.0,481.0,481.0,481.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Scaffold/ControllerCreator.php,root/src/Scaffold,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,128.0,128.0,128.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Scaffold/MigrationCreator.php,root/src/Scaffold,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,115.0,115.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Scaffold/ModelCreator.php,root/src/Scaffold,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.0,238.0,238.0,238.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Traits,root/src,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0
root/src/Traits/AdminBuilder.php,root/src/Traits,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
root/src/Traits/ModelTree.php,root/src/Traits,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0
root/src/Tree,root/src,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
root/src/Tree.php,root/src,0,0,0,0,0,0,0,0,0,0,130.0,130.0,130.0,130.0,130.0,279.0,321.0,321.0,321.0,347.0,347.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0
root/src/Tree/Tools.php,root/src/Tree,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
root/src/Widgets,root/src,0,0,0,97.0,760.0,723.0,723.0,751.0,751.0,1093.0,1093.0,1323.0,1338.0,1323.0,1323.0,1552.0,1552.0,1552.0,1552.0,1141.0,1141.0,1187.0,1187.0,1192.0,1192.0,1193.0,1193.0,1193.0,1193.0,1193.0,1193.0,1193.0
root/src/Widgets/Alert.php,root/src/Widgets,0,0,0,0,0,0,0,0,0,54.0,54.0,95.0,95.0,95.0,95.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0
root/src/Widgets/Box.php,root/src/Widgets,0,0,0,0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,138.0,138.0,138.0,138.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0
root/src/Widgets/Callout.php,root/src/Widgets,0,0,0,0,0,0,0,0,0,44.0,44.0,75.0,75.0,75.0,75.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0
root/src/Widgets/Carousel.php,root/src/Widgets,0,0,0,33.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,53.0,53.0,53.0,53.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0
root/src/Widgets/Chart,root/src/Widgets,0,0,0,0,420.0,420.0,420.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Widgets/Chart/Bar.php,root/src/Widgets/Chart,0,0,0,0,81.0,81.0,81.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Widgets/Chart/Chart.php,root/src/Widgets/Chart,0,0,0,0,67.0,67.0,67.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Widgets/Chart/Doughnut.php,root/src/Widgets/Chart,0,0,0,0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Widgets/Chart/Line.php,root/src/Widgets/Chart,0,0,0,0,77.0,77.0,77.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Widgets/Chart/Pie.php,root/src/Widgets/Chart,0,0,0,0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Widgets/Chart/PolarArea.php,root/src/Widgets/Chart,0,0,0,0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Widgets/Chart/Radar.php,root/src/Widgets/Chart,0,0,0,0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Widgets/Collapse.php,root/src/Widgets,0,0,0,0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,41.0,41.0,41.0,41.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
root/src/Widgets/Form,root/src/Widgets,0,0,0,0,28.0,0,0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Widgets/Form.php,root/src/Widgets,0,0,0,0,0,0,0,0,0,270.0,270.0,266.0,279.0,266.0,266.0,301.0,301.0,301.0,301.0,301.0,301.0,301.0,301.0,301.0,301.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0
root/src/Widgets/Form/Form.php,root/src/Widgets/Form,0,0,0,0,28.0,0,0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/src/Widgets/InfoBox.php,root/src/Widgets,0,0,0,45.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
root/src/Widgets/Navbar.php,root/src/Widgets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,39.0,39.0,39.0,39.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0
root/src/Widgets/Tab.php,root/src/Widgets,0,0,0,0,50.0,50.0,50.0,50.0,50.0,52.0,52.0,80.0,82.0,80.0,80.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
root/src/Widgets/Table.php,root/src/Widgets,0,0,0,19.0,65.0,56.0,56.0,65.0,65.0,65.0,65.0,104.0,104.0,104.0,104.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0
root/src/Widgets/Widget.php,root/src/Widgets,0,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,19.0,19.0,19.0,19.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
root/src/helpers.php,root/src,0,30.0,30.0,30.0,30.0,30.0,30.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,51.0,51.0,51.0,51.0,78.0,78.0,80.0,80.0,80.0,84.0,84.0,84.0,84.0,88.0,88.0,88.0,88.0
root/tests,root,0,0,0,0,0,0,0,0,319.0,320.0,561.0,2155.0,2575.0,2564.0,2564.0,2706.0,2706.0,2706.0,2706.0,2706.0,2706.0,2719.0,2719.0,2719.0,2719.0,2719.0,2719.0,2719.0,2719.0,2719.0,2719.0,2719.0
root/tests/AuthTest.php,root/tests,0,0,0,0,0,0,0,0,37.0,37.0,60.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
root/tests/FileUploadTest.php,root/tests,0,0,0,0,0,0,0,0,0,0,0,173.0,171.0,171.0,171.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0
root/tests/ImageUploadTest.php,root/tests,0,0,0,0,0,0,0,0,0,0,0,162.0,269.0,269.0,269.0,270.0,270.0,270.0,270.0,270.0,270.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0,241.0
root/tests/IndexTest.php,root/tests,0,0,0,0,0,0,0,0,0,0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
root/tests/InstallTest.php,root/tests,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
root/tests/LaravelTest.php,root/tests,0,0,0,0,0,0,0,0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
root/tests/MenuTest.php,root/tests,0,0,0,0,0,0,0,0,0,0,63.0,62.0,76.0,77.0,77.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
root/tests/OperationLogTest.php,root/tests,0,0,0,0,0,0,0,0,0,0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0
root/tests/PermissionsTest.php,root/tests,0,0,0,0,0,0,0,0,55.0,55.0,64.0,212.0,212.0,212.0,212.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0,214.0
root/tests/RolesTest.php,root/tests,0,0,0,0,0,0,0,0,54.0,54.0,59.0,96.0,96.0,96.0,96.0,98.0,98.0,98.0,98.0,98.0,98.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0
root/tests/TestCase.php,root/tests,0,0,0,0,0,0,0,0,91.0,91.0,91.0,101.0,101.0,101.0,101.0,110.0,110.0,110.0,110.0,110.0,110.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0
root/tests/UserFormTest.php,root/tests,0,0,0,0,0,0,0,0,0,0,0,167.0,192.0,180.0,180.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0
root/tests/UserGridTest.php,root/tests,0,0,0,0,0,0,0,0,0,0,0,142.0,229.0,229.0,229.0,231.0,231.0,231.0,231.0,231.0,231.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0
root/tests/UserSettingTest.php,root/tests,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0
root/tests/UsersTest.php,root/tests,0,0,0,0,0,0,0,0,72.0,72.0,72.0,81.0,81.0,81.0,81.0,87.0,87.0,87.0,87.0,87.0,87.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
root/tests/config,root/tests,0,0,0,0,0,0,0,0,0,0,0,190.0,190.0,190.0,190.0,195.0,195.0,195.0,195.0,195.0,195.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0
root/tests/config/admin.php,root/tests/config,0,0,0,0,0,0,0,0,0,0,0,96.0,96.0,96.0,96.0,101.0,101.0,101.0,101.0,101.0,101.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0
root/tests/config/filesystems.php,root/tests/config,0,0,0,0,0,0,0,0,0,0,0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
root/tests/controllers,root/tests,0,0,0,0,0,0,0,0,0,0,0,330.0,459.0,459.0,459.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0
root/tests/controllers/FileController.php,root/tests/controllers,0,0,0,0,0,0,0,0,0,0,0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
root/tests/controllers/ImageController.php,root/tests/controllers,0,0,0,0,0,0,0,0,0,0,0,99.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0
root/tests/controllers/MultipleImageController.php,root/tests/controllers,0,0,0,0,0,0,0,0,0,0,0,0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0
root/tests/controllers/UserController.php,root/tests/controllers,0,0,0,0,0,0,0,0,0,0,0,132.0,161.0,161.0,161.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0
root/tests/migrations,root/tests,0,0,0,0,0,0,0,0,0,0,0,76.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0
root/tests/migrations/2016_11_22_093148_create_test_tables.php,root/tests/migrations,0,0,0,0,0,0,0,0,0,0,0,76.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0
root/tests/models,root/tests,0,0,0,0,0,0,0,0,0,0,0,62.0,92.0,92.0,92.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0
root/tests/models/File.php,root/tests/models,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/tests/models/Image.php,root/tests/models,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
root/tests/models/MultipleImage.php,root/tests/models,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
root/tests/models/Profile.php,root/tests/models,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
root/tests/models/Tag.php,root/tests/models,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
root/tests/models/User.php,root/tests/models,0,0,0,0,0,0,0,0,0,0,0,27.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0
root/tests/routes.php,root/tests,0,0,0,0,0,0,0,0,0,0,0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
root/tests/seeds,root/tests,0,0,0,0,0,0,0,0,0,0,0,47.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
root/tests/seeds/UserTableSeeder.php,root/tests/seeds,0,0,0,0,0,0,0,0,0,0,0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
root/tests/seeds/factory.php,root/tests/seeds,0,0,0,0,0,0,0,0,0,0,0,30.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
root/views,root,958.0,1080.0,1082.0,1309.0,1441.0,1396.0,1396.0,1357.0,1361.0,1282.0,1380.0,1416.0,1578.0,1548.0,1548.0,2102.0,2106.0,2106.0,2106.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/admin.blade.php,root/views,117.0,116.0,116.0,134.0,115.0,115.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/chart.blade.php,root/views,0,23.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/content.blade.php,root/views,0,0,0,0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,20.0,17.0,17.0,22.0,22.0,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/dashboard.blade.php,root/views,0,0,0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/deny.blade.php,root/views,0,0,0,0,0,0,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/error.blade.php,root/views,0,31.0,31.0,31.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/filter,root/views,0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,62.0,62.0,62.0,62.0,64.0,64.0,64.0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/filter.blade.php,root/views,0,17.0,17.0,17.0,0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/filter/between.blade.php,root/views/filter,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/filter/betweenDatetime.blade.php,root/views/filter,0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/filter/datetime.blade.php,root/views/filter,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/filter/gt.blade.php,root/views/filter,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/filter/like.blade.php,root/views/filter,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/filter/lt.blade.php,root/views/filter,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/filter/modal.blade.php,root/views/filter,0,0,0,0,0,0,0,0,0,0,0,31.0,31.0,31.0,31.0,33.0,33.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/filter/select.blade.php,root/views/filter,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/filter/text.blade.php,root/views/filter,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/filter/where.blade.php,root/views/filter,0,0,0,0,0,0,0,0,0,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/form,root/views,285.0,348.0,348.0,400.0,461.0,446.0,446.0,469.0,469.0,469.0,485.0,474.0,643.0,590.0,590.0,538.0,538.0,538.0,538.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/form.blade.php,root/views,29.0,29.0,30.0,52.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,54.0,49.0,49.0,51.0,51.0,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/form/button.blade.php,root/views/form,0,0,0,0,0,0,0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/form/captcha.blade.php,root/views/form,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/form/checkbox.blade.php,root/views/form,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,22.0,18.0,18.0,22.0,22.0,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/form/code.blade.php,root/views/form,0,0,0,0,0,0,0,0,0,0,0,11.0,0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/views/form/color.blade.php,root/views/form,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,17.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
